7393
1	2774921	1203675
4011	2794586	998576
4012	2793234	997074
4013	2793236	995719
4014	2787759	1003070
4015	2783272	1003862
4016	2783573	1004583
4017	2781791	1004848
4018	2784098	1004399
4019	2789946	1004542
4020	2786695	1007471
4021	2785804	1010053
4022	2789599	1007928
4023	2788340	1007549
4024	2789731	1010151
4025	2789703	1012782
4026	2790310	1007517
4027	2785940	1014072
4028	2784817	1014050
4029	2787040	1014093
4030	2787043	1012751
4031	2787675	1014728
4032	2788228	1015782
4033	2798039	1015467
4034	2797917	1014320
4035	2788492	1022243
4036	2785025	1020930
4037	2788495	1020282
4038	2790853	1023641
4039	2791163	1024083
4040	2795980	1018400
4041	2795971	1019136
4042	2795922	1023309
4043	2795890	1026012
4044	2794329	1025609
4045	2787106	1031121
4046	2783807	1030710
4047	2789143	1031265
4048	2783791	1032064
4049	2783776	1032838
4050	2783748	1034283
4051	2785042	1034539
4052	2788108	1035151
4053	2789127	1035293
4054	2791519	1037672
4055	2790423	1036616
4056	2791299	1035645
4057	2778551	1037634
4058	2778551	1036182
4059	2777457	1037547
4060	2774567	1037654
4061	2774614	1034033
4062	2774574	1031116
4063	2774410	1028856
4064	2778524	1032227
4065	2778502	1031456
4066	2778441	1029322
4067	2776442	1028876
4068	2773111	1028843
4069	2773021	1030724
4070	2769239	1036529
4071	2771570	1034471
4072	2768098	1036206
4073	2767440	1036019
4074	2767944	1033890
4075	2765033	1035981
4076	2762755	1034989
4077	2762724	1033904
4078	2762612	1031056
4079	2760640	1028745
4080	2758761	1028323
4081	2762562	1025955
4082	2762588	1022399
4083	2762959	1020202
4084	2762440	1018926
4085	2763283	1022856
4086	2769526	1006984
4087	2771094	1005406
4088	2768946	1008213
4089	2768939	1008969
4090	2765817	1009836
4091	2767302	1013994
4092	2767806	1016784
4093	2777534	1010505
4094	2775345	1008268
4095	2778653	1010425
4096	2779869	1011383
4097	2785032	1035429
4098	2785012	1037092
4099	2784958	1039338
4100	2786272	1039337
4101	2787592	1039354
4102	2803652	1051585
4103	2803644	1052231
4104	2803661	1050892
4105	2802409	1050869
4106	2799058	1049872
4107	2798467	1052121
4108	2793103	1044359
4109	2791592	1045241
4110	2789230	1044189
4111	2787490	1043081
4112	2793006	1049803
4113	2788570	1050786
4114	2785040	1049880
4115	2787500	1045310
4116	2787553	1040795
4117	2786162	1042804
4118	2784887	1042194
4119	2774602	1040308
4120	2771809	1039306
4121	2769337	1039195
4122	2768987	1045132
4123	2768885	1045854
4124	2769263	1041412
4125	2767892	1036526
4126	2775686	994561
4127	2770602	995496
4128	2768540	995050
4129	2775778	1000829
4130	2763282	997139
4131	2759429	998687
4132	2753860	997057
4133	2746765	994002
4134	2744939	994164
4135	2744713	991590
4136	2764783	1008054
4137	2758093	1007350
4138	2758067	1008885
4139	2758051	1009830
4140	2764867	1010549
4141	2761963	1009907
4142	2754234	1007466
4143	2748899	1011339
4144	2747375	1007247
4145	2748904	1015040
4146	2749019	1017981
4147	2752834	1011446
4148	2761900	1018049
4149	2760466	1018033
4150	2758857	1018058
4151	2760738	1016061
4152	2758161	1013649
4153	2755294	1018209
4154	2749944	1018008
4155	2748186	1021788
4156	2748163	1025224
4157	2751603	1021948
4158	2753174	1024275
4159	2747506	1024850
4160	2758608	1022517
4161	2758596	1020110
4162	2761000	1021720
4163	2756372	1022733
4164	2758710	1025248
4165	2756412	1027605
4166	2753312	1026059
4167	2750861	1024962
4168	2753301	1027478
4169	2753360	1029833
4170	2747486	1027031
4171	2748140	1029462
4172	2750688	1033124
4173	2748154	1030037
4174	2753549	1036408
4175	2753522	1034087
4176	2753436	1031191
4177	2753560	1037706
4178	2753616	1038970
4179	2754987	1044544
4180	2758750	1035606
4181	2757122	1036363
4182	2755741	1047091
4183	2753559	1047057
4184	2740986	1052014
4185	2735537	1052516
4186	2732317	1053500
4187	2734867	1041804
4188	2732352	1048658
4189	2735012	1048351
4190	2728858	1035108
4191	2726247	1033573
4192	2735067	1040282
4193	2739682	1021449
4194	2744382	1028515
4195	2741643	1025898
4196	2738109	1021782
4197	2731373	993827
4198	2727798	994897
4199	2735613	992900
4200	2735626	996101
4201	2735588	999499
4202	2743604	999427
4203	2746223	1006045
4204	2741962	1007004
4205	2729174	1002353
4206	2734669	999790
4207	2733152	1002353
4208	2733188	1005572
4209	2733666	1007461
4210	2729080	1007647
4211	2735625	1014326
4212	2741447	1015358
4213	2738573	1015416
4214	2736676	1020309
4215	2736293	1020071
4216	2731449	1012034
4217	2733141	1016527
4218	2733370	1018065
4219	2736322	1019061
4220	2735610	1021335
4221	2731116	1021177
4222	2724228	1016826
4223	2723139	1013651
4224	2721910	1008989
4225	2724829	995341
4226	2722043	996793
4227	2718704	1008884
4228	2717511	1014290
4229	2717724	1011465
4230	2717040	1014602
4231	2712314	1005819
4232	2711351	1017731
4233	2700797	1017601
4234	2679709	976094
4235	2679753	1000069
4236	2681641	1000712
4237	2679757	1001324
4238	2679761	1002727
4239	2702539	1007354
4240	2709736	1006866
4241	2690131	1026904
4242	2690109	1021474
4243	2707124	1030185
4244	2707715	1025974
4245	2729672	1025926
4246	2727753	1032342
4247	2722080	1034647
4248	2721507	1033670
4249	2723955	1036212
4250	2719953	1033765
4251	2723369	1038847
4252	2734284	1040278
4253	2721762	1039157
4254	2716464	1044258
4255	2710269	1032111
4256	2708352	1030710
4257	2716258	1031140
4258	2714402	1034218
4259	2711083	1034692
4260	2711065	1034311
4261	2711186	1044218
4262	2711170	1036899
4263	2641825	974012
4264	2643000	975190
4265	2652696	984712
4266	2630710	972657
4267	2629743	954166
4268	2621992	972637
4269	2632134	1022454
4270	2621467	1022953
4271	2653671	1012465
4272	2658363	1022838
4273	2672007	1006730
4274	2671639	1022751
4275	2662868	1044809
4276	2664894	1043504
4277	2666311	1042102
4278	2690133	1038827
4279	2693964	1052979
4280	2706550	1035015
4281	2711155	1054820
4282	2711069	1057841
4283	2711174	1060869
4284	2722856	1055092
4285	2718831	1053214
4286	2714007	1060136
4287	2729661	1053532
4288	2732287	1056820
4289	2729645	1056682
4290	2697738	1075689
4291	2697273	1067369
4292	2718988	1076020
4293	2719243	1065552
4294	2697714	1086321
4295	2693821	1088326
4296	2718885	1081276
4297	2718799	1091919
4298	2730408	1092942
4299	2741447	1092083
4300	2730131	1079072
4301	2737503	1076213
4302	2742941	1074290
4303	2742786	1086416
4304	2742698	1091658
4305	2724492	1065532
4306	2731662	1064347
4307	2732304	1064179
4308	2737558	1072542
4309	2748197	1055136
4310	2740186	1055996
4311	2750758	1055618
4312	2753466	1055910
4313	2752166	1059784
4314	2752121	1062790
4315	2750036	1062764
4316	2740280	1062712
4317	2752054	1066346
4318	2752053	1069154
4319	2749763	1071399
4320	2747353	1073332
4321	2748159	1076303
4322	2748216	1081439
4323	2753374	1080135
4324	2758558	1081034
4325	2758625	1071577
4326	2758651	1069351
4327	2754293	1070142
4328	2748057	1089288
4329	2749761	1089499
4330	2753313	1087826
4331	2755564	1088405
4332	2759795	1087044
4333	2762842	1080094
4334	2768450	1080011
4335	2756022	1065409
4336	2754083	1067238
4337	2755794	1064589
4338	2754211	1063702
4339	2758668	1064377
4340	2758657	1067361
4341	2759392	1067537
4342	2760662	1068209
4343	2759796	1065638
4344	2761990	1068262
4345	2763929	1068258
4346	2763987	1065681
4347	2767511	1062680
4348	2768886	1063990
4349	2768760	1066260
4350	2768277	1068255
4351	2756171	1055736
4352	2758805	1055795
4353	2756094	1060132
4354	2758680	1060245
4355	2761384	1059963
4356	2761231	1056583
4357	2759806	1056097
4358	2763971	1056427
4359	2766621	1056454
4360	2766573	1058557
4361	2758836	1052363
4362	2758841	1049854
4363	2760107	1050210
4364	2761382	1050341
4365	2761266	1053343
4366	2762951	1050812
4367	2763610	1050836
4368	2766671	1054582
4369	2766627	1052552
4370	2766317	1051036
4371	2767545	1049342
4372	2768015	1047762
4373	2769034	1057483
4374	2770748	1051481
4375	2774539	1052283
4376	2775118	1052771
4377	2771936	1059834
4378	2782405	1053515
4379	2782393	1054842
4380	2784954	1055149
4381	2784981	1052491
4382	2784969	1053628
4383	2784954	1057908
4384	2784938	1060458
4385	2790209	1053433
4386	2790200	1054658
4387	2790220	1052120
4388	2787066	1053102
4389	2790186	1056000
4390	2790167	1057912
4391	2774432	1065726
4392	2774401	1067754
4393	2774381	1069759
4394	2783630	1060463
4395	2782341	1060468
4396	2782150	1063272
4397	2782290	1065783
4398	2784930	1063325
4399	2784922	1065785
4400	2783557	1065784
4401	2782270	1067955
4402	2782251	1069905
4403	2787772	1060470
4404	2790121	1060496
4405	2787542	1065789
4406	2790128	1065793
4407	2790125	1063202
4408	2790116	1067921
4409	2790105	1069777
4410	2787516	1069776
4411	2784899	1069775
4412	2784909	1068002
4413	2783561	1069752
4414	2771006	1069571
4415	2770429	1071962
4416	2770446	1073643
4417	2774367	1074965
4418	2774352	1072450
4419	2769144	1076929
4420	2769827	1080405
4421	2772326	1074649
4422	2774343	1077102
4423	2774358	1079041
4424	2771711	1079646
4425	2782220	1071924
4426	2782192	1073755
4427	2784874	1071876
4428	2784852	1073731
4429	2783507	1073743
4430	2782133	1076530
4431	2782161	1078847
4432	2783676	1078421
4433	2784828	1077893
4434	2784817	1076096
4435	2790037	1073775
4436	2787435	1073778
4437	2790099	1075989
4438	2790081	1071811
4439	2793498	1069320
4440	2791886	1069431
4441	2794699	1069343
4442	2795428	1069358
4443	2792755	1072986
4444	2791051	1075026
4445	2795707	1069653
4446	2794502	1071111
4447	2792479	1074915
4448	2790524	1077765
4449	2789492	1077775
4450	2788579	1077784
4451	2789348	1076749
4452	2789774	1079200
4453	2788565	1081795
4454	2787956	1083101
4455	2787160	1079802
4456	2786093	1081799
4457	2786008	1083102
4458	2782176	1080364
4459	2782115	1081724
4460	2782055	1083059
4461	2791446	1083097
4462	2789971	1083098
4463	2766237	1095960
4464	2763431	1095581
4465	2762046	1095046
4466	2766251	1095018
4467	2791511	1065785
4468	2795148	1065375
4469	2798036	1065410
4470	2798853	1065405
4471	2797218	1067785
4472	2790144	1059195
4473	2800134	1054973
4474	2803639	1053590
4475	2803635	1054824
4476	2803625	1056171
4477	2803616	1057477
4478	2802237	1054820
4479	2800184	1058060
4480	2802280	1057492
4481	2805540	1054829
4482	2806899	1055032
4483	2807274	1055035
4484	2812331	1050004
4485	2811522	1049200
4486	2811177	1055096
4487	2810586	1055084
4488	2813658	1055943
4489	2814371	1056276
4490	2811119	1057650
4491	2810440	1057654
4492	2813271	1057540
4493	2813742	1057540
4494	2806879	1056449
4495	2806855	1057636
4496	2806436	1057635
4497	2814029	1056963
4498	2815525	1054895
4499	2816318	1053283
4500	2814424	1057538
4501	2815127	1057536
4502	2815478	1056829
4503	2815266	1057536
4504	2817059	1053651
4505	2816214	1055349
4506	2817452	1053230
4507	2817929	1054082
4508	2819382	1057591
4509	2817292	1057563
4510	2815570	1052913
4511	2814088	1051771
4512	2815288	1051028
4513	2817660	1053601
4514	2800432	1058239
4515	2801450	1059518
4516	2800853	1062823
4517	2803592	1059369
4518	2805071	1057475
4519	2806846	1060354
4520	2806838	1062781
4521	2804654	1057931
4522	2803579	1061352
4523	2803569	1062796
4524	2805206	1062789
4525	2802334	1062796
4526	2800691	1063088
4527	2815264	1060305
4528	2815228	1062832
4529	2813044	1060192
4530	2813004	1062800
4531	2814071	1062816
4532	2815026	1068072
4533	2812626	1066113
4534	2811967	1068042
4535	2806822	1064830
4536	2806808	1066722
4537	2806799	1068017
4538	2806763	1069482
4539	2800601	1066710
4540	2803560	1064963
4541	2803527	1066719
4542	2801960	1066714
4543	2805126	1066721
4544	2800577	1068027
4545	2800529	1069353
4546	2803497	1068046
4547	2803466	1069375
4548	2805072	1069377
4549	2800482	1071208
4550	2802801	1071310
4551	2798022	1071334
4552	2800612	1073959
4553	2806727	1070899
4554	2805899	1070893
4555	2805864	1073988
4556	2815086	1069354
4557	2815263	1070968
4558	2813871	1075591
4559	2812042	1073550
4560	2812908	1068051
4561	2810389	1069954
4562	2811880	1070933
4563	2805851	1075230
4564	2805836	1076615
4565	2805860	1079279
4566	2802032	1079511
4567	2800312	1079561
4568	2799153	1079905
4569	2799449	1078085
4570	2792668	1077682
4571	2797283	1079852
4572	2798326	1083175
4573	2805637	1084551
4574	2804027	1084681
4575	2806988	1084551
4576	2813824	1078895
4577	2816474	1078927
4578	2813777	1084152
4579	2826740	1078996
4580	2825538	1078972
4581	2821802	1078745
4582	2817070	1075643
4583	2817101	1072968
4584	2819253	1071034
4585	2817313	1070982
4586	2821054	1073017
4587	2822425	1075177
4588	2824541	1071129
4589	2831896	1080391
4590	2831894	1081758
4591	2829328	1080371
4592	2826749	1080351
4593	2833178	1081995
4594	2833208	1080433
4595	2831942	1079825
4596	2826740	1076382
4597	2826751	1073783
4598	2826763	1071160
4599	2826757	1072648
4600	2831689	1071243
4601	2829388	1071235
4602	2831563	1076836
4603	2829356	1076473
4604	2831997	1074417
4605	2831914	1079112
4606	2825592	1071143
4607	2826836	1064649
4608	2826834	1068284
4609	2819289	1067393
4610	2819282	1068133
4611	2819316	1062869
4612	2817288	1062851
4613	2821985	1062918
4614	2819308	1064192
4615	2821932	1066776
4616	2824641	1065038
4617	2824578	1068245
4618	2819324	1060250
4619	2825942	1063835
4620	2824639	1062967
4621	2825684	1065104
4622	2827169	1064277
4623	2824660	1060101
4624	2818453	1055018
4625	2818510	1054372
4626	2819132	1054682
4627	2821343	1052456
4628	2821772	1053233
4629	2823174	1051445
4630	2823606	1052220
4631	2822556	1052800
4632	2823800	1052796
4633	2823794	1053707
4634	2824738	1053720
4635	2826305	1053753
4636	2829081	1053811
4637	2830223	1053835
4638	2829024	1055134
4639	2826253	1055057
4640	2824743	1055016
4641	2824720	1056422
4642	2824680	1057638
4643	2823355	1057628
4644	2822656	1057623
4645	2827024	1057756
4646	2828610	1058429
4647	2828639	1056860
4648	2832376	1045627
4649	2832140	1046716
4650	2770479	901886
4651	2833120	1048859
4652	2833735	1049473
4653	2834496	1050084
4654	2835435	1046191
4655	2836336	1046876
4656	2837636	1046871
4657	2837675	1044700
4658	2840275	1047109
4659	2837057	1048464
4660	2842896	1043566
4661	2842885	1044782
4662	2842870	1045866
4663	2842860	1046593
4664	2840268	1047614
4665	2840235	1050015
4666	2837441	1049982
4667	2832647	1051939
4668	2832607	1055174
4669	2834977	1055198
4670	2834967	1053054
4671	2837598	1055240
4672	2840260	1055282
4673	2840234	1052636
4674	2834924	1057831
4675	2837548	1057863
4676	2836205	1057847
4677	2834913	1059223
4678	2836176	1060500
4679	2837544	1060522
4680	2837542	1059179
4681	2838855	1057882
4682	2840259	1057902
4683	2840260	1056735
4684	2841555	1055307
4685	2842859	1055333
4686	2842829	1056750
4687	2842804	1057953
4688	2841472	1057927
4689	2840253	1059279
4690	2840247	1060566
4691	2838929	1060545
4692	2842780	1059349
4693	2842759	1060605
4694	2828297	1065669
4695	2828869	1065679
4696	2833383	1065699
4697	2830190	1065691
4698	2832748	1071252
4699	2837434	1066029
4700	2837376	1068433
4701	2837308	1071298
4702	2834817	1065717
4703	2837489	1063485
4704	2842824	1047596
4705	2845497	1047524
4706	2845581	1044812
4707	2818024	1045790
4708	2845576	1043516
4709	2848240	1044838
4710	2846843	1044824
4711	2848251	1043466
4712	2850445	1044887
4713	2845544	1046107
4714	2848209	1045497
4715	2842871	1050046
4716	2842866	1052182
4717	2845478	1050086
4718	2845509	1055384
4719	2847328	1055385
4720	2845803	1052178
4721	2845488	1048704
4722	2848002	1047495
4723	2850764	1047541
4724	2848464	1049324
4725	2850829	1044896
4726	2850801	1047512
4727	2853446	1045498
4728	2853450	1044946
4729	2852083	1044920
4730	2853467	1043648
4731	2854167	1044964
4732	2855502	1043974
4733	2856147	1043496
4734	2856133	1044003
4735	2858083	1044222
4736	2857923	1043363
4737	2858549	1048008
4738	2858528	1050029
4739	2856039	1050222
4740	2856070	1047956
4741	2848421	1050143
4742	2850767	1050161
4743	2853419	1047978
4744	2853395	1050190
4745	2856006	1052828
4746	2850767	1055388
4747	2850767	1052791
4748	2848106	1052889
4749	2847744	1055386
4750	2855973	1055460
4751	2853212	1055422
4752	2858487	1052863
4753	2862877	1052923
4754	2863719	1052934
4755	2858141	1052858
4756	2858455	1055074
4757	2855981	1054786
4758	2858449	1055481
4759	2855966	1056757
4760	2855959	1058094
4761	2855933	1059463
4762	2855908	1060742
4763	2847305	1058033
4764	2845486	1058009
4765	2844059	1057979
4766	2844007	1060648
4767	2845440	1060697
4768	2845462	1059418
4769	2846619	1060684
4770	2848053	1060669
4771	2850723	1058027
4772	2850679	1060651
4773	2853206	1060695
4774	2855859	1063372
4775	2852966	1063335
4776	2850612	1063305
4777	2857843	1067628
4778	2855774	1067956
4779	2858921	1067138
4780	2858022	1066666
4781	2855809	1065982
4782	2853227	1065946
4783	2850581	1065938
4784	2850563	1067479
4785	2855739	1069938
4786	2848002	1063316
4787	2840100	1063220
4788	2838736	1063800
4789	2840082	1065899
4790	2838709	1065975
4791	2841287	1065884
4792	2842673	1065867
4793	2841448	1063162
4794	2842716	1063228
4795	2842693	1064624
4796	2844042	1063277
4797	2845381	1063327
4798	2843929	1065817
4799	2845325	1065761
4800	2845352	1064589
4801	2847574	1065648
4802	2847992	1063788
4803	2840011	1068466
4804	2841594	1071937
4805	2842642	1067773
4806	2842605	1070072
4807	2841917	1072361
4808	2844664	1069414
4809	2845265	1067931
4810	2845196	1071385
4811	2847831	1071437
4812	2847891	1068790
4813	2850177	1074115
4814	2848801	1074079
4815	2852169	1074033
4816	2848664	1076655
4817	2845144	1074888
4818	2845117	1076639
4819	2843935	1076623
4820	2842602	1076604
4821	2840807	1076580
4822	2842544	1078507
4823	2837382	1075185
4824	2835947	1075092
4825	2835850	1079183
4826	2839076	1079434
4827	2840361	1078207
4828	2839258	1080502
4829	2862059	1047647
4830	2863803	1047681
4831	2863830	1045022
4832	2866413	1047725
4833	2864460	1047692
4834	2863789	1049096
4835	2863777	1050277
4836	2864422	1050295
4837	2866387	1050348
4838	2866400	1049049
4839	2866433	1045666
4840	2866439	1045055
4841	2869015	1050400
4842	2867695	1050374
4843	2867827	1045640
4844	2869078	1046474
4845	2869042	1048703
4846	2871649	1044059
4847	2871631	1045186
4848	2870392	1045158
4849	2874050	1045204
4850	2876936	1045225
4851	2876953	1044059
4852	2876927	1046563
4853	2874289	1046541
4854	2871857	1046521
4855	2876924	1046915
4856	2872089	1048340
4857	2871932	1049104
4858	2869942	1050418
4859	2871231	1050444
4860	2872521	1050449
4861	2872973	1050448
4862	2876901	1050439
4863	2874702	1050444
4864	2876914	1048489
4865	2866359	1051740
4866	2866334	1052997
4867	2863706	1053555
4868	2863663	1055559
4869	2863710	1053371
4870	2863647	1057024
4871	2863635	1058212
4872	2864308	1055573
4873	2865621	1055602
4874	2866279	1056691
4875	2864342	1053294
4876	2863825	1053506
4877	2865714	1052998
4878	2864347	1052954
4879	2866390	1058231
4880	2866246	1058252
4881	2876861	1053227
4882	2876826	1055708
4883	2874207	1053074
4884	2874610	1055700
4885	2868605	1058280
4886	2871526	1055689
4887	2869971	1058308
4888	2871519	1058319
4889	2871519	1057027
4890	2872861	1055694
4891	2872826	1058329
4892	2874175	1058339
4893	2874836	1056817
4894	2874589	1058342
4895	2876826	1056142
4896	2876828	1058359
4897	2863609	1059536
4898	2863584	1060831
4899	2865100	1060864
4900	2866230	1060888
4901	2868551	1061606
4902	2863509	1066092
4903	2863454	1068271
4904	2866095	1069152
4905	2866143	1068082
4906	2866234	1066140
4907	2863339	1074787
4908	2868362	1074889
4909	2869902	1076929
4910	2864465	1075928
4911	2865172	1076883
4912	2863352	1077942
4913	2871427	1076936
4914	2874055	1068848
4915	2872023	1066229
4916	2874122	1066237
4917	2874087	1067595
4918	2878583	1068904
4919	2877608	1068899
4920	2878573	1067676
4921	2878358	1066282
4922	2876072	1066244
4923	2869988	1061627
4924	2871508	1061615
4925	2871497	1062890
4926	2871513	1060087
4927	2876093	1060997
4928	2874182	1060993
4929	2873495	1060992
4930	2874184	1060415
4931	2876840	1060999
4932	2874140	1064592
4933	2878179	1064363
4934	2859501	1074574
4935	2874475	1076953
4936	2876471	1076974
4937	2879174	1077002
4938	2880441	1077017
4939	2881772	1077033
4940	2884453	1077080
4941	2883133	1077057
4942	2887088	1077131
4943	2887141	1072142
4944	2887113	1074828
4945	2884465	1075940
4946	2878558	1070179
4947	2879193	1074360
4948	2881977	1066361
4949	2881926	1069022
4950	2881803	1075441
4951	2880087	1066320
4952	2885277	1066525
4953	2885284	1065446
4954	2887423	1068937
4955	2882020	1064913
4956	2879460	1061047
4957	2882052	1061094
4958	2879472	1058392
4959	2882056	1060589
4960	2882684	1061120
4961	2885327	1061222
4962	2884522	1062629
4963	2885300	1063259
4964	2886355	1064114
4965	2887252	1064841
4966	2885313	1062280
4967	2887289	1061288
4968	2887269	1063263
4969	2887242	1065804
4970	2896298	1066648
4971	2892428	1066562
4972	2897788	1061411
4973	2887318	1058618
4974	2887327	1057812
4975	2882063	1059543
4976	2882068	1058452
4977	2882063	1055827
4978	2879024	1055758
4979	2884558	1055887
4980	2887351	1055995
4981	2892564	1057972
4982	2890185	1057920
4983	2897788	1059873
4984	2897798	1058081
4985	2903071	1062491
4986	2903104	1057904
4987	2887377	1054235
4988	2887406	1052197
4989	2887438	1049968
4990	2890168	1052997
4991	2892610	1053634
4992	2895060	1055328
4993	2897826	1055790
4994	2900469	1056153
4995	2878252	1045232
4996	2879561	1045239
4997	2786385	1047211
4998	2882381	1045279
4999	2882146	1047245
5000	2878227	1046947
5001	2879079	1047329
5002	2883473	1047153
5003	2883449	1047686
5004	2883432	1050591
5005	2884330	1048224
5006	2887489	1045449
5007	2885113	1045384
5008	2887460	1048084
5009	2885163	1048018
5010	2887427	1050702
5011	2900660	1041676
5012	2900681	1042175
5013	2900591	1045678
5014	2900583	1048260
5015	2902298	1056339
5016	2913725	1045907
5017	2892387	1078681
5018	2888834	1077147
5019	2893218	1079396
5020	2894497	1079755
5021	2896711	1079779
5022	2896214	1075981
5023	2896094	1071892
5024	2918520	1080312
5025	2907915	1080129
5026	2918662	1072250
5027	2913343	1072209
5028	2914274	1055201
5029	2914303	1059943
5030	2929502	1046040
5031	2918931	1054092
5032	2918825	1061800
5033	2913533	1059377
5034	2913410	1066968
5035	2903050	1063450
5036	2918441	1062833
5037	2919909	1067061
5038	2922939	1072465
5039	2924666	1075070
5040	2925876	1076944
5041	2928057	1078703
5042	2929558	1078725
5043	2924502	1080476
5044	2929554	1079361
5045	2926415	1072518
5046	2929176	1072500
5047	2929442	1074245
5048	2929876	1076586
5049	2926549	1061935
5050	2937450	1052298
5051	2933170	1065206
5052	2932949	1072518
5053	2933017	1070280
5054	2935627	1065953
5055	2936196	1067302
5056	2933170	1077643
5057	2932578	1079545
5058	2931108	1079381
5059	2933281	1079787
5060	2933851	1079996
5061	2934320	1080195
5062	2929486	1082932
5063	2926956	1087799
5064	2933142	1083265
5065	2933331	1087620
5066	2923227	1088502
5067	2918351	1088220
5068	2918455	1084486
5069	2944250	1112109
5070	2753615	901737
5071	2796891	1166538
5072	2923438	1109759
5073	2914657	1107691
5074	2914665	1105880
5075	2917472	1097919
5076	2915122	1121533
5077	2912874	1130470
5078	2927032	1130360
5079	2940619	1132322
5080	2941632	1131919
5081	2941576	1131153
5082	2930814	1150416
5083	2932603	1152734
5084	2940992	1153080
5085	2941629	1167576
5086	2927768	1152892
5087	2910589	1151532
5088	2897468	1154513
5089	2889089	1153957
5090	2886437	1153541
5091	2886312	1151942
5092	2885937	1160551
5093	2883547	1160599
5094	2886353	1158567
5095	2896666	1130393
5096	2887046	1130348
5097	2886667	1144858
5098	2875240	1118451
5099	2885448	1122254
5100	2884457	1117080
5101	2883933	1114458
5102	2881004	1117637
5103	2873597	1109919
5104	2905546	1105432
5105	2893837	1113267
5106	2893571	1103933
5107	2885591	1096927
5108	2882902	1096834
5109	2908500	1088841
5110	2895010	1091291
5111	2894222	1083678
5112	2893371	1086300
5113	2894806	1090305
5114	2891506	1089326
5115	2887255	1094163
5116	2892180	1092381
5117	2885611	1094514
5118	2881389	1092704
5119	2880951	1090920
5120	2880477	1089841
5121	2878953	1087548
5122	2878759	1087547
5123	2879003	1089833
5124	2878980	1091512
5125	2878972	1094904
5126	2880958	1096977
5127	2877385	1094963
5128	2873653	1096759
5129	2872800	1098955
5130	2868354	1096692
5131	2868142	1103763
5132	2873679	1094621
5133	2873717	1091508
5134	2873796	1089610
5135	2873768	1087520
5136	2871574	1087507
5137	2870304	1087499
5138	2889547	1080135
5139	2887050	1081085
5140	2887063	1079811
5141	2887037	1082435
5142	2884438	1078520
5143	2884425	1079753
5144	2884411	1081055
5145	2884398	1082365
5146	2881783	1078464
5147	2881791	1079684
5148	2881749	1080944
5149	2881705	1082285
5150	2879140	1079668
5151	2879123	1080980
5152	2879107	1082265
5153	2885710	1082400
5154	2884369	1084176
5155	2881685	1084030
5156	2880144	1084026
5157	2876654	1082283
5158	2877918	1085404
5159	2875375	1082739
5160	2875798	1080027
5161	2868553	1082146
5162	2868528	1084913
5163	2868504	1087487
5164	2855561	1082052
5165	2854645	1082044
5166	2860670	1082075
5167	2860694	1078135
5168	2855505	1084990
5169	2855462	1087283
5170	2853948	1083813
5171	2853420	1085325
5172	2852719	1087342
5173	2851426	1082632
5174	2848995	1081971
5175	2846978	1081951
5176	2845038	1081932
5177	2845053	1080964
5178	2845003	1084559
5179	2844968	1087248
5180	2847935	1087254
5181	2837083	1087148
5182	2839672	1087209
5183	2842334	1087229
5184	2842380	1084508
5185	2842414	1082433
5186	2843725	1081911
5187	2836353	1087120
5188	2860608	1084684
5189	2860544	1087382
5190	2864296	1087431
5191	2834400	1087047
5192	2833123	1092605
5193	2851710	1089889
5194	2844893	1089844
5195	2848549	1089868
5196	2844767	1097724
5197	2844760	1098040
5198	2837056	1106771
5199	2840527	1109862
5200	2838345	1110177
5201	2840528	1110177
5202	2840528	1106981
5203	2840364	1101595
5204	2840119	1103584
5205	2842028	1101646
5206	2842103	1098312
5207	2844704	1100410
5208	2852403	1103654
5209	2867714	1105049
5210	2868302	1111713
5211	2858135	1111628
5212	2840540	1112076
5213	2840553	1114132
5214	2843647	1111828
5215	2847433	1114143
5216	2843322	1114128
5217	2845825	1114124
5218	2868166	1118353
5219	2869714	1118356
5220	2856582	1130147
5221	2855395	1127898
5222	2840547	1117570
5223	2840540	1119425
5224	2840520	1124974
5225	2840501	1129971
5226	2843130	1129935
5227	2845774	1129899
5228	2852949	1130124
5229	2840359	1140588
5230	2864994	1151249
5231	2842960	1148274
5232	2842922	1155101
5233	2842852	1160406
5234	2845432	1162921
5235	2867010	1163114
5236	2859193	1191429
5237	2850484	1187904
5238	2844123	1178156
5239	2845352	1169363
5240	2820508	1085404
5241	2821578	1086814
5242	2821607	1088102
5243	2821582	1089453
5244	2826436	1088185
5245	2826413	1089484
5246	2828422	1088295
5247	2828615	1089630
5248	2826386	1091008
5249	2826365	1092158
5250	2825129	1089437
5251	2822136	1089450
5252	2829076	1091145
5253	2829064	1092277
5254	2822882	1092074
5255	2821539	1092064
5256	2821572	1090065
5257	2819993	1094733
5258	2829034	1093609
5259	2829006	1094883
5260	2828973	1096472
5261	2826341	1093527
5262	2826318	1094803
5263	2827800	1097432
5264	2826282	1096788
5265	2826271	1097434
5266	2826532	1098468
5267	2821520	1093217
5268	2821495	1094698
5269	2822774	1094702
5270	2819926	1097371
5271	2821424	1097360
5272	2821410	1099279
5273	2821405	1100029
5274	2823059	1101306
5275	2818737	1097380
5276	2820479	1100007
5277	2821471	1102037
5278	2813726	1089469
5279	2812042	1089476
5280	2812626	1095836
5281	2813753	1096785
5282	2817447	1089482
5283	2817481	1094688
5284	2828002	1103530
